7368158,7375838,43,59,142.333333333,0.166666666667,Triplet Sixteenth
7368158,7375838,42,59,142.333333333,0.166666666667,Triplet Sixteenth
7370206,7375838,44,30,142.375,0.125,Thirty Second
7375838,7396318,41,68,142.5,0.5,Eighth
7375838,7405021,1,95,142.5,0.666666666667,Dotted Eighth
7375838,7405021,1,83,142.5,0.666666666667,Dotted Eighth
7375838,7383006,42,62,142.5,0.166666666667,Triplet Sixteenth
7375838,7383006,42,59,142.5,0.166666666667,Triplet Sixteenth
7375838,7383006,43,59,142.5,0.166666666667,Triplet Sixteenth
7375838,7396318,44,42,142.5,0.5,Eighth
7383006,7389662,42,59,142.666666667,0.166666666667,Triplet Sixteenth
7383006,7389662,43,59,142.666666667,0.166666666667,Triplet Sixteenth
7383006,7389662,42,62,142.666666667,0.166666666667,Triplet Sixteenth
7389662,7396318,42,62,142.833333333,0.166666666667,Triplet Sixteenth
7389662,7396318,42,59,142.833333333,0.166666666667,Triplet Sixteenth
7389662,7396318,43,59,142.833333333,0.166666666667,Triplet Sixteenth
7396318,7405021,42,62,143.0,0.166666666667,Triplet Sixteenth
7396318,7408606,44,30,143.0,0.25,Sixteenth
7396318,7405021,43,56,143.0,0.166666666667,Triplet Sixteenth
7396318,7405021,42,59,143.0,0.166666666667,Triplet Sixteenth
7405021,7412702,42,62,143.166666667,0.166666666667,Triplet Sixteenth
7405021,7408606,1,97,143.166666667,0.0833333333333,Triplet Thirty Second
7405021,7412702,42,59,143.166666667,0.166666666667,Triplet Sixteenth
7405021,7412702,43,56,143.166666667,0.166666666667,Triplet Sixteenth
7405021,7408606,1,85,143.166666667,0.0833333333333,Triplet Thirty Second
7412702,7420382,43,56,143.333333333,0.166666666667,Triplet Sixteenth
7412702,7420382,42,62,143.333333333,0.166666666667,Triplet Sixteenth
7412702,7416798,1,86,143.333333333,0.0833333333333,Triplet Thirty Second
7412702,7416798,1,98,143.333333333,0.0833333333333,Triplet Thirty Second
7412702,7420382,42,59,143.333333333,0.166666666667,Triplet Sixteenth
7414750,7420382,41,62,143.375,0.125,Thirty Second
7420382,7429086,42,59,143.5,0.166666666667,Triplet Sixteenth
7420382,7429086,42,62,143.5,0.166666666667,Triplet Sixteenth
7420382,7429086,43,56,143.5,0.166666666667,Triplet Sixteenth
7420382,7460830,41,74,143.5,0.875,Quarter
7420382,7424990,1,85,143.5,0.0833333333333,Triplet Thirty Second
7420382,7424990,1,97,143.5,0.0833333333333,Triplet Thirty Second
7429086,7431646,1,83,143.666666667,0.0833333333333,Triplet Thirty Second
7429086,7431646,1,95,143.666666667,0.0833333333333,Triplet Thirty Second
7429086,7435742,42,62,143.666666667,0.166666666667,Triplet Sixteenth
7429086,7435742,42,59,143.666666667,0.166666666667,Triplet Sixteenth
7429086,7435742,43,56,143.666666667,0.166666666667,Triplet Sixteenth
7435742,7442910,43,56,143.833333333,0.166666666667,Triplet Sixteenth
7435742,7439326,1,81,143.833333333,0.0833333333333,Triplet Thirty Second
7435742,7439326,1,93,143.833333333,0.0833333333333,Triplet Thirty Second
7435742,7442910,42,62,143.833333333,0.166666666667,Triplet Sixteenth
7435742,7442910,42,59,143.833333333,0.166666666667,Triplet Sixteenth
7442910,7450590,43,56,144.0,0.166666666667,Triplet Sixteenth
7442910,7450590,42,59,144.0,0.166666666667,Triplet Sixteenth
7442910,7454686,44,42,144.0,0.25,Sixteenth
7442910,7446494,1,80,144.0,0.0833333333333,Triplet Thirty Second
7442910,7446494,1,92,144.0,0.0833333333333,Triplet Thirty Second
7442910,7450590,42,62,144.0,0.166666666667,Triplet Sixteenth
7450590,7458782,42,62,144.166666667,0.166666666667,Triplet Sixteenth
7450590,7458782,43,56,144.166666667,0.166666666667,Triplet Sixteenth
7450590,7454686,1,78,144.166666667,0.0833333333333,Triplet Thirty Second
7450590,7454686,1,90,144.166666667,0.0833333333333,Triplet Thirty Second
7450590,7458782,42,59,144.166666667,0.166666666667,Triplet Sixteenth
7458782,7466462,42,62,144.333333333,0.166666666667,Triplet Sixteenth
7458782,7466462,42,59,144.333333333,0.166666666667,Triplet Sixteenth
7458782,7466462,43,56,144.333333333,0.166666666667,Triplet Sixteenth
7458782,7462878,1,77,144.333333333,0.0833333333333,Triplet Thirty Second
7458782,7462878,1,89,144.333333333,0.0833333333333,Triplet Thirty Second
7460830,7466462,41,62,144.375,0.125,Thirty Second
7466462,7473630,42,62,144.5,0.166666666667,Triplet Sixteenth
7466462,7487966,41,74,144.5,0.5,Eighth
7466462,7473630,43,56,144.5,0.166666666667,Triplet Sixteenth
7466462,7470046,1,74,144.5,0.0833333333333,Triplet Thirty Second
7466462,7470046,1,86,144.5,0.0833333333333,Triplet Thirty Second
7466462,7473630,42,59,144.5,0.166666666667,Triplet Sixteenth
7473630,7477214,1,73,144.666666667,0.0833333333333,Triplet Thirty Second
7473630,7477214,1,85,144.666666667,0.0833333333333,Triplet Thirty Second
7473630,7480286,42,62,144.666666667,0.166666666667,Triplet Sixteenth
7473630,7480286,42,59,144.666666667,0.166666666667,Triplet Sixteenth
7473630,7480286,43,56,144.666666667,0.166666666667,Triplet Sixteenth
7480286,7487966,43,56,144.833333333,0.166666666667,Triplet Sixteenth
7480286,7484382,1,83,144.833333333,0.0833333333333,Triplet Thirty Second
7480286,7484382,1,71,144.833333333,0.0833333333333,Triplet Thirty Second
7480286,7487966,42,62,144.833333333,0.166666666667,Triplet Sixteenth
7480286,7487966,42,59,144.833333333,0.166666666667,Triplet Sixteenth
7487966,7496158,43,59,145.0,0.166666666667,Triplet Sixteenth
7487966,7505886,44,41,145.0,0.375,Dotted Sixteenth
7487966,7512030,1,69,145.0,0.5,Eighth
7487966,7499741,41,73,145.0,0.25,Sixteenth
7487966,7512030,1,81,145.0,0.5,Eighth
7487966,7496158,42,59,145.0,0.166666666667,Triplet Sixteenth
7487966,7496158,42,61,145.0,0.166666666667,Triplet Sixteenth
7496158,7503838,42,59,145.166666667,0.166666666667,Triplet Sixteenth
7496158,7503838,43,59,145.166666667,0.166666666667,Triplet Sixteenth
7496158,7503838,42,61,145.166666667,0.166666666667,Triplet Sixteenth
7503838,7512030,42,59,145.333333333,0.166666666667,Triplet Sixteenth
7503838,7512030,42,61,145.333333333,0.166666666667,Triplet Sixteenth
7503838,7512030,43,59,145.333333333,0.166666666667,Triplet Sixteenth
7505886,7512030,44,29,145.375,0.125,Thirty Second
7512030,7534558,1,80,145.5,0.5,Eighth
7512030,7534558,44,41,145.5,0.5,Eighth
7512030,7534558,1,68,145.5,0.5,Eighth
7512030,7541726,41,83,145.5,0.666666666667,Dotted Eighth
7512030,7521246,42,61,145.5,0.166666666667,Triplet Sixteenth
7512030,7521246,43,59,145.5,0.166666666667,Triplet Sixteenth
7512030,7521246,42,59,145.5,0.166666666667,Triplet Sixteenth
7521246,7528925,43,59,145.666666667,0.166666666667,Triplet Sixteenth
7521246,7528925,42,59,145.666666667,0.166666666667,Triplet Sixteenth
7521246,7528925,42,61,145.666666667,0.166666666667,Triplet Sixteenth
7528925,7534558,42,61,145.833333333,0.166666666667,Triplet Sixteenth
7528925,7534558,43,59,145.833333333,0.166666666667,Triplet Sixteenth
7528925,7534558,42,59,145.833333333,0.166666666667,Triplet Sixteenth
7534558,7541726,42,61,146.0,0.166666666667,Triplet Sixteenth
7534558,7541726,42,59,146.0,0.166666666667,Triplet Sixteenth
7534558,7541726,43,56,146.0,0.166666666667,Triplet Sixteenth
7534558,7545310,44,29,146.0,0.25,Sixteenth
7541726,7548382,42,59,146.166666667,0.166666666667,Triplet Sixteenth
7541726,7545310,41,85,146.166666667,0.0833333333333,Triplet Thirty Second
7541726,7548382,42,61,146.166666667,0.166666666667,Triplet Sixteenth
7541726,7548382,43,56,146.166666667,0.166666666667,Triplet Sixteenth
7548382,7555038,42,61,146.333333333,0.166666666667,Triplet Sixteenth
7548382,7555038,43,56,146.333333333,0.166666666667,Triplet Sixteenth
7548382,7551966,41,86,146.333333333,0.0833333333333,Triplet Thirty Second
7548382,7555038,42,59,146.333333333,0.166666666667,Triplet Sixteenth
7550430,7555038,1,37,146.375,0.125,Thirty Second
7550430,7555038,1,49,146.375,0.125,Thirty Second
7555038,7593950,1,61,146.5,0.875,Quarter
7555038,7557598,41,85,146.5,0.0833333333333,Triplet Thirty Second
7555038,7561694,42,59,146.5,0.166666666667,Triplet Sixteenth
7555038,7561694,42,61,146.5,0.166666666667,Triplet Sixteenth
7555038,7561694,43,56,146.5,0.166666666667,Triplet Sixteenth
7555038,7593950,1,49,146.5,0.875,Quarter
7561694,7569373,42,61,146.666666667,0.166666666667,Triplet Sixteenth
7561694,7569373,43,56,146.666666667,0.166666666667,Triplet Sixteenth
7561694,7565790,41,83,146.666666667,0.0833333333333,Triplet Thirty Second
7561694,7569373,42,59,146.666666667,0.166666666667,Triplet Sixteenth
7569373,7577054,43,56,146.833333333,0.166666666667,Triplet Sixteenth
7569373,7572958,41,81,146.833333333,0.0833333333333,Triplet Thirty Second
7569373,7577054,42,59,146.833333333,0.166666666667,Triplet Sixteenth
7569373,7577054,42,61,146.833333333,0.166666666667,Triplet Sixteenth
7577054,7584222,42,59,147.0,0.166666666667,Triplet Sixteenth
7577054,7584222,43,56,147.0,0.166666666667,Triplet Sixteenth
7577054,7580637,41,80,147.0,0.0833333333333,Triplet Thirty Second
7577054,7584222,42,61,147.0,0.166666666667,Triplet Sixteenth
7577054,7588318,44,41,147.0,0.25,Sixteenth
7584222,7588318,41,78,147.166666667,0.0833333333333,Triplet Thirty Second
7584222,7591901,42,59,147.166666667,0.166666666667,Triplet Sixteenth
7584222,7591901,42,61,147.166666667,0.166666666667,Triplet Sixteenth
7584222,7591901,43,56,147.166666667,0.166666666667,Triplet Sixteenth
7591901,7598558,42,61,147.333333333,0.166666666667,Triplet Sixteenth
7591901,7598558,43,56,147.333333333,0.166666666667,Triplet Sixteenth
7591901,7595998,41,77,147.333333333,0.0833333333333,Triplet Thirty Second
7591901,7598558,42,59,147.333333333,0.166666666667,Triplet Sixteenth
7593950,7598558,1,49,147.375,0.125,Thirty Second
7593950,7598558,1,37,147.375,0.125,Thirty Second
7598558,7606238,42,59,147.5,0.166666666667,Triplet Sixteenth
7598558,7623645,1,49,147.5,0.5,Eighth
7598558,7623645,1,61,147.5,0.5,Eighth
7598558,7606238,43,56,147.5,0.166666666667,Triplet Sixteenth
7598558,7602142,41,74,147.5,0.0833333333333,Triplet Thirty Second
7598558,7606238,42,61,147.5,0.166666666667,Triplet Sixteenth
7606238,7614430,43,56,147.666666667,0.166666666667,Triplet Sixteenth
7606238,7610846,41,73,147.666666667,0.0833333333333,Triplet Thirty Second
7606238,7614430,42,59,147.666666667,0.166666666667,Triplet Sixteenth
7606238,7614430,42,61,147.666666667,0.166666666667,Triplet Sixteenth
7614430,7623645,42,61,147.833333333,0.166666666667,Triplet Sixteenth
7614430,7623645,43,56,147.833333333,0.166666666667,Triplet Sixteenth
7614430,7618526,41,71,147.833333333,0.0833333333333,Triplet Thirty Second
7614430,7623645,42,59,147.833333333,0.166666666667,Triplet Sixteenth
7623645,7648222,41,69,148.0,0.5,Eighth
7623645,7631326,42,59,148.0,0.166666666667,Triplet Sixteenth
7623645,7631326,42,61,148.0,0.166666666667,Triplet Sixteenth
7623645,7631326,43,53,148.0,0.166666666667,Triplet Sixteenth
7623645,7634909,1,37,148.0,0.25,Sixteenth
7623645,7634909,1,49,148.0,0.25,Sixteenth
7623645,7642078,44,37,148.0,0.375,Dotted Sixteenth
7631326,7639006,42,61,148.166666667,0.166666666667,Triplet Sixteenth
7631326,7639006,43,53,148.166666667,0.166666666667,Triplet Sixteenth
7631326,7639006,42,59,148.166666667,0.166666666667,Triplet Sixteenth
7639006,7648222,42,61,148.333333333,0.166666666667,Triplet Sixteenth
7639006,7648222,43,53,148.333333333,0.166666666667,Triplet Sixteenth
7639006,7648222,42,59,148.333333333,0.166666666667,Triplet Sixteenth
7642078,7648222,44,25,148.375,0.125,Thirty Second
7648222,7672798,41,68,148.5,0.5,Eighth
7648222,7689182,44,37,148.5,0.875,Quarter
7648222,7655902,42,59,148.5,0.166666666667,Triplet Sixteenth
7648222,7655902,42,61,148.5,0.166666666667,Triplet Sixteenth
7648222,7655902,43,53,148.5,0.166666666667,Triplet Sixteenth
7655902,7663582,42,61,148.666666667,0.166666666667,Triplet Sixteenth
7655902,7663582,43,53,148.666666667,0.166666666667,Triplet Sixteenth
7655902,7663582,42,59,148.666666667,0.166666666667,Triplet Sixteenth
7663582,7672798,43,53,148.833333333,0.166666666667,Triplet Sixteenth
7663582,7672798,42,59,148.833333333,0.166666666667,Triplet Sixteenth
7663582,7672798,42,61,148.833333333,0.166666666667,Triplet Sixteenth
7672798,7695326,1,78,149.0,0.5,Eighth
7672798,7680478,42,59,149.0,0.166666666667,Triplet Sixteenth
7672798,7680478,42,61,149.0,0.166666666667,Triplet Sixteenth
7672798,7680478,43,56,149.0,0.166666666667,Triplet Sixteenth
7672798,7695326,1,66,149.0,0.5,Eighth
7680478,7687646,43,56,149.166666667,0.166666666667,Triplet Sixteenth
7680478,7687646,42,61,149.166666667,0.166666666667,Triplet Sixteenth
7680478,7687646,42,59,149.166666667,0.166666666667,Triplet Sixteenth
7687646,7695326,43,56,149.333333333,0.166666666667,Triplet Sixteenth
7687646,7695326,42,61,149.333333333,0.166666666667,Triplet Sixteenth
7687646,7695326,42,59,149.333333333,0.166666666667,Triplet Sixteenth
7689182,7695326,44,25,149.375,0.125,Thirty Second
7695326,7703006,42,61,149.5,0.166666666667,Triplet Sixteenth
7695326,7735774,44,37,149.5,0.875,Quarter
7695326,7719390,1,77,149.5,0.5,Eighth
7695326,7719390,1,65,149.5,0.5,Eighth
7695326,7703006,42,59,149.5,0.166666666667,Triplet Sixteenth
7695326,7703006,43,56,149.5,0.166666666667,Triplet Sixteenth
7703006,7711198,42,61,149.666666667,0.166666666667,Triplet Sixteenth
7703006,7711198,42,59,149.666666667,0.166666666667,Triplet Sixteenth
7703006,7711198,43,56,149.666666667,0.166666666667,Triplet Sixteenth
7711198,7719390,42,61,149.833333333,0.166666666667,Triplet Sixteenth
7711198,7719390,42,59,149.833333333,0.166666666667,Triplet Sixteenth
7711198,7719390,43,56,149.833333333,0.166666666667,Triplet Sixteenth
7719390,7742430,41,69,150.0,0.5,Eighth
7719390,7726558,42,59,150.0,0.166666666667,Triplet Sixteenth
7719390,7726558,42,61,150.0,0.166666666667,Triplet Sixteenth
7719390,7726558,43,53,150.0,0.166666666667,Triplet Sixteenth
7726558,7734238,42,61,150.166666667,0.166666666667,Triplet Sixteenth
7726558,7734238,42,59,150.166666667,0.166666666667,Triplet Sixteenth
7726558,7734238,43,53,150.166666667,0.166666666667,Triplet Sixteenth
7734238,7742430,42,61,150.333333333,0.166666666667,Triplet Sixteenth
7734238,7742430,42,59,150.333333333,0.166666666667,Triplet Sixteenth
7734238,7742430,43,53,150.333333333,0.166666666667,Triplet Sixteenth
7735774,7742430,44,25,150.375,0.125,Thirty Second
7742430,7749598,42,61,150.5,0.166666666667,Triplet Sixteenth
7742430,7749598,42,59,150.5,0.166666666667,Triplet Sixteenth
7742430,7782878,44,37,150.5,0.875,Quarter
7742430,7749598,43,53,150.5,0.166666666667,Triplet Sixteenth
7742430,7764446,41,68,150.5,0.5,Eighth
7749598,7757278,42,59,150.666666667,0.166666666667,Triplet Sixteenth
7749598,7757278,42,61,150.666666667,0.166666666667,Triplet Sixteenth
7749598,7757278,43,53,150.666666667,0.166666666667,Triplet Sixteenth
7757278,7764446,42,59,150.833333333,0.166666666667,Triplet Sixteenth
7757278,7764446,43,53,150.833333333,0.166666666667,Triplet Sixteenth
7757278,7764446,42,61,150.833333333,0.166666666667,Triplet Sixteenth
7764446,7788510,1,78,151.0,0.5,Eighth
7764446,7773150,43,56,151.0,0.166666666667,Triplet Sixteenth
7764446,7773150,42,59,151.0,0.166666666667,Triplet Sixteenth
7764446,7773150,42,61,151.0,0.166666666667,Triplet Sixteenth
7764446,7788510,1,66,151.0,0.5,Eighth
7773150,7780830,42,61,151.166666667,0.166666666667,Triplet Sixteenth
7773150,7780830,42,59,151.166666667,0.166666666667,Triplet Sixteenth
7773150,7780830,43,56,151.166666667,0.166666666667,Triplet Sixteenth
7780830,7788510,42,59,151.333333333,0.166666666667,Triplet Sixteenth
7780830,7788510,42,61,151.333333333,0.166666666667,Triplet Sixteenth
7780830,7788510,43,56,151.333333333,0.166666666667,Triplet Sixteenth
7782878,7788510,44,25,151.375,0.125,Thirty Second
7788510,7796190,42,59,151.5,0.166666666667,Triplet Sixteenth
7788510,7796190,43,56,151.5,0.166666666667,Triplet Sixteenth
7788510,7796190,42,61,151.5,0.166666666667,Triplet Sixteenth
7788510,7825374,44,37,151.5,0.875,Quarter
7788510,7808477,1,77,151.5,0.5,Eighth
7788510,7808477,1,65,151.5,0.5,Eighth
7796190,7802334,42,61,151.666666667,0.166666666667,Triplet Sixteenth
7796190,7802334,42,59,151.666666667,0.166666666667,Triplet Sixteenth
7796190,7802334,43,56,151.666666667,0.166666666667,Triplet Sixteenth
7802334,7808477,42,61,151.833333333,0.166666666667,Triplet Sixteenth
7802334,7808477,42,59,151.833333333,0.166666666667,Triplet Sixteenth
7802334,7808477,43,56,151.833333333,0.166666666667,Triplet Sixteenth
7808477,7830494,41,69,152.0,0.5,Eighth
7808477,7815646,42,59,152.0,0.166666666667,Triplet Sixteenth
7808477,7815646,42,61,152.0,0.166666666667,Triplet Sixteenth
7808477,7815646,43,53,152.0,0.166666666667,Triplet Sixteenth
7815646,7823326,42,61,152.166666667,0.166666666667,Triplet Sixteenth
7815646,7823326,42,59,152.166666667,0.166666666667,Triplet Sixteenth
7815646,7823326,43,53,152.166666667,0.166666666667,Triplet Sixteenth
7823326,7830494,42,61,152.333333333,0.166666666667,Triplet Sixteenth
7823326,7830494,43,53,152.333333333,0.166666666667,Triplet Sixteenth
7823326,7830494,42,59,152.333333333,0.166666666667,Triplet Sixteenth
7825374,7830494,44,25,152.375,0.125,Thirty Second
7830494,7855070,41,68,152.5,0.5,Eighth
7830494,7872990,44,37,152.5,0.875,Quarter
7830494,7838174,42,59,152.5,0.166666666667,Triplet Sixteenth
7830494,7838174,42,61,152.5,0.166666666667,Triplet Sixteenth
7830494,7838174,43,53,152.5,0.166666666667,Triplet Sixteenth
7838174,7846366,43,53,152.666666667,0.166666666667,Triplet Sixteenth
7838174,7846366,42,59,152.666666667,0.166666666667,Triplet Sixteenth
7838174,7846366,42,61,152.666666667,0.166666666667,Triplet Sixteenth
7846366,7855070,42,59,152.833333333,0.166666666667,Triplet Sixteenth
7846366,7855070,42,61,152.833333333,0.166666666667,Triplet Sixteenth
7846366,7855070,43,53,152.833333333,0.166666666667,Triplet Sixteenth
7855070,7878622,1,78,153.0,0.5,Eighth
7855070,7863774,42,59,153.0,0.166666666667,Triplet Sixteenth
7855070,7863774,42,61,153.0,0.166666666667,Triplet Sixteenth
7855070,7863774,43,56,153.0,0.166666666667,Triplet Sixteenth
7855070,7878622,1,66,153.0,0.5,Eighth
7863774,7870942,42,61,153.166666667,0.166666666667,Triplet Sixteenth
7863774,7870942,43,56,153.166666667,0.166666666667,Triplet Sixteenth
7863774,7870942,42,59,153.166666667,0.166666666667,Triplet Sixteenth
7870942,7878622,43,56,153.333333333,0.166666666667,Triplet Sixteenth
7870942,7878622,42,61,153.333333333,0.166666666667,Triplet Sixteenth
7870942,7878622,42,59,153.333333333,0.166666666667,Triplet Sixteenth
7872990,7878622,44,25,153.375,0.125,Thirty Second
7878622,7887838,42,61,153.5,0.166666666667,Triplet Sixteenth
7878622,7904222,1,65,153.5,0.5,Eighth
7878622,7904222,1,77,153.5,0.5,Eighth
