18944,5957086,72,82,317.0,0.990625,Quarter
6657,5964254,61,55,318.0,0.390625,Dotted Sixteenth
17921,5975518,72,75,318.0,0.990625,Quarter
6657,5964254,71,55,318.0,0.390625,Dotted Sixteenth
6657,5964254,72,70,318.0,0.390625,Dotted Sixteenth
6657,5964254,61,63,318.0,0.390625,Dotted Sixteenth
6657,5964254,71,58,318.0,0.390625,Dotted Sixteenth
8192,5983710,72,75,319.0,0.390625,Dotted Sixteenth
8192,5983710,72,70,319.0,0.390625,Dotted Sixteenth
8192,5983710,61,63,319.0,0.390625,Dotted Sixteenth
8192,5983710,61,55,319.0,0.390625,Dotted Sixteenth
8192,5983710,71,58,319.0,0.390625,Dotted Sixteenth
8192,5983710,71,55,319.0,0.390625,Dotted Sixteenth
15360,6008286,72,79,320.0,0.990625,Quarter
18944,6027230,72,72,321.0,0.990625,Quarter
6656,6014942,71,51,321.0,0.390625,Dotted Sixteenth
6656,6014942,71,60,321.0,0.390625,Dotted Sixteenth
6656,6014942,72,67,321.0,0.390625,Dotted Sixteenth
6656,6014942,61,63,321.0,0.390625,Dotted Sixteenth
6656,6014942,61,51,321.0,0.390625,Dotted Sixteenth
8704,6035934,71,60,322.0,0.390625,Dotted Sixteenth
8704,6035934,61,51,322.0,0.390625,Dotted Sixteenth
8704,6035934,71,51,322.0,0.390625,Dotted Sixteenth
8704,6035934,72,72,322.0,0.390625,Dotted Sixteenth
8704,6035934,72,67,322.0,0.390625,Dotted Sixteenth
8704,6035934,61,63,322.0,0.390625,Dotted Sixteenth
15361,6061022,72,72,323.0,0.990625,Quarter
15361,6061022,72,75,323.0,0.990625,Quarter
19456,6080478,61,65,324.0,0.990625,Quarter
19456,6080478,71,53,324.0,0.990625,Quarter
19456,6080478,71,53,324.0,1.0,Quarter
19456,6080478,72,74,324.0,0.990625,Quarter
19456,6080478,72,70,324.0,0.990625,Quarter
17408,6097886,61,65,325.0,0.990625,Quarter
17408,6097886,71,65,325.0,0.990625,Quarter
17408,6097886,71,53,325.0,0.990625,Quarter
7680,6088158,72,77,325.0,0.490625,Eighth
7680,6088158,72,74,325.0,0.490625,Eighth
9728,6097886,72,70,325.5,0.490625,Eighth
9728,6097886,72,74,325.5,0.490625,Eighth
8704,6106590,72,72,326.0,0.490625,Eighth
16896,6114782,61,65,326.0,0.990625,Quarter
8704,6106590,72,75,326.0,0.490625,Eighth
16896,6114782,71,63,326.0,0.990625,Quarter
16896,6114782,71,53,326.0,0.990625,Quarter
7680,6114782,72,69,326.5,0.490625,Eighth
7680,6114782,72,72,326.5,0.490625,Eighth
17920,6133214,61,65,327.0,0.990625,Quarter
17920,6133214,72,70,327.0,0.990625,Quarter
17920,6133214,61,58,327.0,0.990625,Quarter
17920,6133214,71,62,327.0,0.990625,Quarter
17920,6133214,71,46,327.0,0.990625,Quarter
17920,6133214,72,70,327.0,1.0,Quarter
15872,6164446,72,65,329.0,0.990625,Quarter
22528,6186974,72,70,330.0,0.990625,Quarter
16897,6204382,72,70,331.0,0.990625,Quarter
17920,6222302,72,72,332.0,0.990625,Quarter
17920,6222302,72,69,332.0,0.990625,Quarter
17920,6222302,71,63,332.0,0.990625,Quarter
17920,6222302,61,65,332.0,0.990625,Quarter
17920,6222302,61,65,332.0,1.0,Quarter
17920,6222302,71,53,332.0,0.990625,Quarter
51712,6274014,71,58,333.0,2.990625,Dotted Half
16384,6238686,72,72,333.0,0.990625,Quarter
16384,6238686,72,69,333.0,0.990625,Quarter
16384,6238686,71,63,333.0,1.0,Quarter
34304,6256606,61,65,333.0,1.990625,Half
34304,6256606,61,58,333.0,1.990625,Half
17920,6256606,72,74,334.0,0.990625,Quarter
17920,6256606,72,70,334.0,0.990625,Quarter
17920,6256606,71,62,334.0,1.0,Quarter
17408,6274014,72,77,335.0,0.990625,Quarter
16384,6290910,72,70,336.0,0.990625,Quarter
8192,6299102,72,70,337.0,0.390625,Dotted Sixteenth
17920,6328798,71,63,338.0,0.990625,Quarter
17920,6328798,61,65,338.0,1.0,Quarter
21504,6332382,72,69,338.0,1.240625,Tied Quarter-Sixteenth
17920,6328798,71,53,338.0,0.990625,Quarter
17920,6328798,72,72,338.0,0.990625,Quarter
17920,6328798,61,65,338.0,0.990625,Quarter
4096,6328798,72,74,338.75,0.240625,Sixteenth
16384,6345182,71,46,339.0,1.0,Quarter
16384,6345182,71,62,339.0,1.0,Quarter
16384,6345182,61,58,339.0,1.0,Quarter
16384,6345182,72,70,339.0,1.0,Quarter
16384,6345182,61,65,339.0,1.0,Quarter
16384,6385118,72,73,341.0,0.990625,Quarter
16384,6385118,71,61,341.0,0.990625,Quarter
16384,6385118,71,49,341.0,0.990625,Quarter
17920,6403550,71,43,342.0,0.990625,Quarter
17920,6403550,72,67,342.0,0.990625,Quarter
17920,6403550,71,55,342.0,0.990625,Quarter
6656,6410206,71,55,343.0,0.390625,Dotted Sixteenth
6656,6410206,71,43,343.0,0.390625,Dotted Sixteenth
6656,6410206,72,67,343.0,0.390625,Dotted Sixteenth
17409,6439390,61,58,344.0,0.990625,Quarter
17409,6439390,71,58,344.0,0.990625,Quarter
17409,6439390,71,46,344.0,0.990625,Quarter
17409,6439390,72,70,344.0,0.990625,Quarter
17409,6439390,61,67,344.0,0.990625,Quarter
18944,6458334,72,64,345.0,0.990625,Quarter
18944,6458334,71,52,345.0,0.990625,Quarter
18944,6458334,71,40,345.0,0.990625,Quarter
18944,6458334,72,64,345.0,1.0,Quarter
7168,6465502,72,64,346.0,0.390625,Dotted Sixteenth
7168,6465502,71,52,346.0,0.390625,Dotted Sixteenth
7168,6465502,71,40,346.0,0.390625,Dotted Sixteenth
7168,6465502,72,64,346.0,0.4,Dotted Sixteenth
34816,6509534,71,60,347.0,1.990625,Half
16384,6491102,72,84,347.0,0.990625,Quarter
16384,6491102,72,76,347.0,0.990625,Quarter
16384,6491102,61,67,347.0,0.990625,Quarter
16384,6491102,61,58,347.0,0.990625,Quarter
16384,6491102,71,58,347.0,0.990625,Quarter
18432,6509534,61,65,348.0,0.990625,Quarter
18432,6509534,72,77,348.0,0.990625,Quarter
18432,6509534,71,56,348.0,0.990625,Quarter
18943,6510045,72,77,348.0,1.0,Quarter
18943,6510045,61,65,348.0,1.0,Quarter
17920,6527965,61,65,349.0,0.990625,Quarter
17920,6527965,71,60,349.0,0.990625,Quarter
17920,6527965,71,44,349.0,0.990625,Quarter
17920,6527965,61,65,349.0,1.0,Quarter
25601,6535646,72,77,349.0,1.490625,Dotted Quarter
25601,6535646,72,72,349.0,1.490625,Dotted Quarter
17409,6545374,72,79,350.0,0.990625,Quarter
17409,6545374,61,64,350.0,0.990625,Quarter
17409,6545374,71,48,350.0,0.990625,Quarter
17409,6545374,72,76,350.0,0.990625,Quarter
17409,6545374,71,60,350.0,0.990625,Quarter
17409,6545374,61,67,350.0,0.990625,Quarter
15871,6561757,72,79,351.0,0.990625,Quarter
15871,6561757,72,76,351.0,0.990625,Quarter
15871,6561757,61,67,351.0,0.990625,Quarter
15871,6561757,61,64,351.0,0.990625,Quarter
15871,6561757,71,58,351.0,1.0,Quarter
15871,6561757,71,41,351.0,1.0,Quarter
17921,6579678,72,77,352.0,0.990625,Quarter
17921,6579678,61,68,352.0,0.990625,Quarter
17921,6579678,61,65,352.0,0.990625,Quarter
18433,6580190,71,56,352.0,1.0,Quarter
18433,6580190,71,41,352.0,1.0,Quarter
17921,6579678,72,80,352.0,0.990625,Quarter
18944,6599134,72,80,353.0,0.990625,Quarter
56832,6655966,72,68,354.0,2.990625,Dotted Half
20480,6619614,71,59,354.0,1.0,Quarter
37888,6637022,72,75,354.0,1.990625,Half
37888,6637022,71,65,354.0,2.0,Half
17408,6637022,71,58,355.0,1.0,Quarter
17408,6637022,72,74,355.0,0.990625,Quarter
18944,6655966,72,80,356.0,0.990625,Quarter
56831,6712797,72,68,357.0,2.990625,Dotted Half
19456,6675422,71,59,357.0,1.0,Quarter
38400,6694366,72,75,357.0,1.990625,Half
38400,6694366,71,65,357.0,2.0,Half
18944,6694366,72,74,358.0,0.990625,Quarter
18944,6694366,71,58,358.0,1.0,Quarter
18431,6712797,72,83,359.0,0.990625,Quarter
39936,6753246,71,65,360.0,2.0,Half
58368,6771678,72,68,360.0,2.990625,Dotted Half
17920,6731230,71,59,360.0,1.0,Quarter
38912,6752222,72,75,360.0,1.990625,Half
22016,6753246,71,58,361.0,1.0,Quarter
20992,6752222,72,74,361.0,0.990625,Quarter
18432,6771678,72,83,362.0,0.990625,Quarter
50688,6822366,71,59,363.0,2.990625,Dotted Half
50688,6822366,72,75,363.0,2.990625,Dotted Half
89088,6860766,72,68,363.0,3.990625,Whole
89088,6860766,71,65,363.0,3.990625,Whole
38400,6860766,71,58,366.0,0.990625,Quarter
38400,6860766,72,74,366.0,0.990625,Quarter
15360,6916574,61,58,368.0,0.990625,Quarter
15872,6917086,61,58,368.0,1.0,Quarter
34815,6951901,71,55,369.0,1.990625,Half
6656,6923742,61,58,369.0,0.390625,Dotted Sixteenth
17408,6934494,61,63,369.0,0.990625,Quarter
34815,6951901,71,51,369.0,1.990625,Half
7168,6941662,61,63,370.0,0.390625,Dotted Sixteenth
7168,6941662,61,58,370.0,0.390625,Dotted Sixteenth
17407,6969821,61,58,371.0,0.990625,Quarter
37377,7007198,71,56,372.0,1.990625,Half
37377,7007198,71,50,372.0,1.990625,Half
19969,6989790,61,65,372.0,0.990625,Quarter
8705,6978526,61,58,372.0,0.390625,Dotted Sixteenth
6655,6996957,61,58,373.0,0.4,Dotted Sixteenth
6655,6996957,61,58,373.0,0.390625,Dotted Sixteenth
14848,7022046,61,58,374.0,0.990625,Quarter
13824,7035870,61,67,375.0,0.990625,Quarter
13824,7035870,61,58,375.0,0.990625,Quarter
13824,7035870,71,55,375.0,0.990625,Quarter
13824,7035870,71,51,375.0,0.990625,Quarter
17407,7053277,61,67,376.0,0.990625,Quarter
17407,7053277,61,63,376.0,0.990625,Quarter
17407,7053277,71,60,376.0,0.990625,Quarter
17407,7053277,71,48,376.0,0.990625,Quarter
9217,7062494,61,67,377.0,0.5,Eighth
9217,7062494,61,70,377.0,0.5,Eighth
19457,7072734,71,60,377.0,0.990625,Quarter
19457,7072734,71,44,377.0,0.990625,Quarter
10240,7072734,61,65,377.5,0.490625,Eighth
10240,7072734,61,68,377.5,0.490625,Eighth
16896,7089630,61,63,378.0,0.990625,Quarter
36352,7109086,71,46,378.0,1.990625,Half
16896,7089630,61,67,378.0,0.990625,Quarter
36352,7109086,71,58,378.0,1.990625,Half
19456,7109086,61,65,379.0,0.990625,Quarter
19456,7109086,61,58,379.0,0.990625,Quarter
18433,7128030,72,84,380.0,0.990625,Quarter
18432,7146462,72,77,381.0,0.990625,Quarter
6144,7134174,71,60,381.0,0.390625,Dotted Sixteenth
6144,7134174,61,65,381.0,0.390625,Dotted Sixteenth
6144,7134174,71,56,381.0,0.390625,Dotted Sixteenth
6144,7134174,72,72,381.0,0.390625,Dotted Sixteenth
7168,7154142,71,56,382.0,0.390625,Dotted Sixteenth
7168,7154142,72,77,382.0,0.390625,Dotted Sixteenth
7168,7154142,72,72,382.0,0.390625,Dotted Sixteenth
7168,7154142,61,65,382.0,0.390625,Dotted Sixteenth
7168,7154142,71,60,382.0,0.390625,Dotted Sixteenth
12800,7179742,72,80,383.0,0.990625,Quarter
5120,7185374,72,68,384.0,0.390625,Dotted Sixteenth
5120,7185374,61,65,384.0,0.390625,Dotted Sixteenth
5120,7185374,61,58,384.0,0.390625,Dotted Sixteenth
5120,7185374,71,56,384.0,0.390625,Dotted Sixteenth
5120,7185374,71,53,384.0,0.390625,Dotted Sixteenth
15872,7196126,72,74,384.0,0.990625,Quarter
7168,7203294,72,74,385.0,0.390625,Dotted Sixteenth
7168,7203294,72,68,385.0,0.390625,Dotted Sixteenth
7168,7203294,61,65,385.0,0.390625,Dotted Sixteenth
7168,7203294,61,58,385.0,0.390625,Dotted Sixteenth
7168,7203294,71,56,385.0,0.390625,Dotted Sixteenth
7168,7203294,71,53,385.0,0.390625,Dotted Sixteenth
13824,7230430,72,82,386.0,0.990625,Quarter
18432,7248862,72,75,387.0,0.990625,Quarter
18432,7248862,72,70,387.0,0.990625,Quarter
18432,7248862,61,63,387.0,0.990625,Quarter
18432,7248862,61,58,387.0,0.990625,Quarter
18432,7248862,71,55,387.0,0.990625,Quarter
17920,7266782,72,79,388.0,0.990625,Quarter
17920,7266782,61,67,388.0,0.990625,Quarter
17920,7266782,61,63,388.0,0.990625,Quarter
17920,7266782,71,58,388.0,0.990625,Quarter
21504,7270366,72,75,388.0,1.240625,Tied Quarter-Sixteenth
4608,7266782,72,80,388.75,0.240625,Sixteenth
18432,7285214,61,65,389.0,0.990625,Quarter
18432,7285214,61,58,389.0,0.990625,Quarter
18432,7285214,71,46,389.0,0.990625,Quarter
18432,7285214,72,77,389.0,1.0,Quarter
22528,7289310,72,74,389.0,1.25,Tied Quarter-Sixteenth
4608,7285214,72,79,389.75,0.25,Sixteenth
16384,7301598,72,75,390.0,0.990625,Quarter
16384,7301598,61,63,390.0,0.990625,Quarter
16896,7302110,72,75,390.0,1.0,Quarter
16384,7301598,71,51,390.0,0.990625,Quarter
16384,7301598,61,55,390.0,0.990625,Quarter
14336,7334366,61,58,392.0,0.990625,Quarter
16896,7351774,61,63,393.0,0.990625,Quarter
16896,7351774,61,55,393.0,1.0,Quarter
17408,7369182,61,63,394.0,0.990625,Quarter
17408,7369182,61,55,394.0,0.990625,Quarter
6656,7376350,71,46,395.0,0.390625,Dotted Sixteenth
16384,7386078,61,65,395.0,0.990625,Quarter
16384,7386078,61,58,395.0,0.990625,Quarter
6656,7376350,72,77,395.0,0.390625,Dotted Sixteenth
6656,7376350,72,74,395.0,0.390625,Dotted Sixteenth
6656,7376350,71,56,395.0,0.390625,Dotted Sixteenth
19968,7406046,72,77,396.0,0.990625,Quarter
59904,7445982,71,51,396.0,2.990625,Dotted Half
19968,7406046,72,74,396.0,0.990625,Quarter
19968,7406046,61,65,396.0,0.990625,Quarter
19968,7406046,61,58,396.0,0.990625,Quarter
39936,7426014,71,56,396.0,1.990625,Half
19968,7426014,61,63,397.0,0.990625,Quarter
19968,7426014,71,55,397.0,0.990625,Quarter
19968,7426014,72,79,397.0,0.990625,Quarter
19968,7426014,72,75,397.0,1.0,Quarter
19968,7426014,61,67,397.0,0.990625,Quarter
19968,7445982,61,70,398.0,0.990625,Quarter
7680,7453662,61,55,399.0,0.390625,Dotted Sixteenth
19968,7465950,61,63,399.0,0.990625,Quarter
6143,7472605,61,63,400.0,0.390625,Dotted Sixteenth
6143,7472605,61,55,400.0,0.390625,Dotted Sixteenth
25600,7512030,71,46,401.0,0.990625,Quarter
25600,7512030,72,77,401.0,0.990625,Quarter
25600,7512030,61,65,401.0,0.990625,Quarter
25600,7512030,71,62,401.0,0.990625,Quarter
33792,7520222,72,68,401.0,1.240625,Tied Quarter-Sixteenth
33792,7520222,61,58,401.0,1.240625,Tied Quarter-Sixteenth
5120,7512030,72,79,401.75,0.240625,Sixteenth
5120,7512030,61,67,401.75,0.240625,Sixteenth
22528,7535581,72,75,402.0,0.990625,Quarter
22528,7535581,72,67,402.0,0.990625,Quarter
22528,7535581,71,63,402.0,0.990625,Quarter
22528,7535581,61,63,402.0,0.990625,Quarter
22528,7535581,61,55,402.0,0.990625,Quarter
22528,7535581,71,39,402.0,0.990625,Quarter
